,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
315,8.76,2.16,1.2000000000000002,1.92,3.2399999999999998,9.0,28.62,82.76,67.67,25.91,30.7,42.34,17.21,29.719999999999995,21.37,13.68,20.06,20.32,16.92,19.81,20.56,24.42,14.859999999999998,8.7
316,3.2399999999999993,1.44,2.76,0.48,2.04,6.6,19.48,86.61000000000001,77.3,65.28,74.51,47.27,21.290000000000003,30.610000000000003,34.49,21.020000000000003,21.749999999999996,19.61,11.64,15.24,31.52,25.07,16.08,9.08
317,5.88,6.000000000000001,1.44,3.96,2.4,8.879999999999999,27.67,29.5,73.7,63.019999999999996,19.56,28.589999999999996,20.73,43.26,28.29,21.990000000000002,17.46,42.190000000000005,29.07,13.459999999999997,11.95,19.07,19.34,19.04
318,3.48,1.44,3.12,5.88,0.72,10.680000000000001,25.33,30.55,67.08,71.81,42.06,35.190000000000005,27.82,41.33,51.22,21.4,42.95,29.68,26.930000000000003,10.64,16.539999999999996,20.33,17.0,7.08
319,7.3199999999999985,2.52,0.84,2.04,0.48,3.12,12.59,18.9,42.48,94.68,61.88,89.65,48.82,61.25,39.309999999999995,18.689999999999998,26.009999999999998,18.990000000000002,19.0,10.04,23.280000000000005,28.5,15.94,6.24
320,2.4,1.2,1.5599999999999998,0.48,1.92,9.0,30.57,80.16999999999999,30.809999999999995,66.05,46.36,56.68,35.06999999999999,37.41,25.76,17.47,19.919999999999998,23.86,27.759999999999998,18.55,19.94,18.17,20.22,9.22
321,1.08,1.3199999999999998,1.44,1.08,4.08,10.2,46.42,60.85000000000001,104.50000000000001,75.66,34.73,30.160000000000004,17.689999999999998,23.52,21.119999999999997,19.53,16.34,24.36,12.41,28.16,21.76,21.54,21.680000000000003,9.58
322,3.3599999999999994,1.2,2.28,1.68,2.6399999999999997,10.56,45.82,78.15,55.44,33.43,37.019999999999996,43.160000000000004,15.190000000000001,28.96,27.4,14.51,19.36,18.49,14.219999999999997,22.279999999999998,18.770000000000003,21.32,15.57,6.349999999999999
323,1.7999999999999998,1.2,7.5600000000000005,1.08,1.2,8.76,23.63,75.99000000000001,68.43,68.0,80.47999999999999,40.06999999999999,28.9,29.740000000000002,33.57000000000001,15.350000000000001,18.54,18.380000000000003,14.84,13.040000000000001,39.42,20.61,19.07,10.08
324,9.719999999999999,2.64,0.6,1.44,1.08,14.999999999999998,24.59,40.6,85.6,46.17999999999999,17.130000000000003,30.140000000000004,25.080000000000002,56.89999999999999,20.879999999999995,19.680000000000003,17.830000000000002,37.11,21.57,18.32,15.670000000000002,14.87,15.239999999999998,12.84
325,3.3600000000000003,1.2000000000000002,1.8,0.96,1.68,8.4,18.979999999999997,34.44,58.96999999999999,101.14999999999999,48.230000000000004,36.6,25.12,40.27,66.6,27.1,40.03,41.019999999999996,49.53,16.07,18.08,17.07,20.34,8.16
326,5.88,2.8800000000000003,0.96,2.4,0.6,3.96,10.2,18.83,51.66,87.29,55.92,82.03,40.09,50.94,36.65,27.05,18.52,16.05,13.64,16.67,20.97,42.64,14.59,10.200000000000001
327,3.4800000000000004,1.6799999999999997,1.68,0.36,1.56,9.96,31.58,93.44,31.78,73.82,55.910000000000004,74.44,30.9,28.830000000000002,30.840000000000003,14.93,13.569999999999999,18.189999999999998,20.51,22.88,23.29,20.57,21.540000000000003,8.180000000000001
328,1.2,2.04,1.6799999999999997,0.6,3.36,11.28,38.89,78.07999999999998,108.60000000000001,74.31,21.37,36.76,14.0,26.48,24.279999999999998,20.7,26.07,29.729999999999993,15.97,19.06,20.18,19.720000000000002,29.47,15.989999999999998
329,10.2,2.6399999999999997,1.44,1.08,2.1599999999999997,16.2,39.51,75.8,63.13,21.75,42.02,48.66,16.91,37.419999999999995,26.36,11.120000000000001,15.760000000000002,15.22,12.96,16.46,25.03,19.52,15.81,13.469999999999999
330,0.96,3.6,1.68,0.84,1.08,6.12,19.439999999999998,81.12,66.19,63.67,71.05,52.49,26.86,23.849999999999998,29.949999999999996,21.2,10.030000000000001,12.36,11.98,15.49,23.66,20.5,16.09,5.880000000000001
331,6.359999999999999,1.68,1.3200000000000003,2.04,1.2,18.0,28.6,35.870000000000005,75.88,66.3,21.04,34.24,20.310000000000002,52.269999999999996,21.139999999999993,25.429999999999996,15.21,42.61,26.900000000000002,26.299999999999997,15.57,17.62,18.000000000000004,15.52
332,9.48,1.56,0.6,4.8,1.44,6.4799999999999995,29.43,32.910000000000004,67.9,95.21000000000001,49.489999999999995,31.39,26.0,36.56,48.34,17.580000000000002,47.07,28.009999999999998,42.5,15.5,18.29,13.21,18.16,4.92
333,5.5200000000000005,1.3199999999999998,0.84,1.2,1.08,1.8,10.8,18.62,51.92999999999999,110.61,66.25,95.41000000000001,59.32,52.849999999999994,39.05,23.5,23.14,30.26,20.4,17.419999999999998,28.86,36.75,13.499999999999998,10.92
334,3.5999999999999996,5.879999999999999,3.119999999999999,11.04,1.92,3.48,36.78,65.65,51.58,92.25,62.35,43.089999999999996,28.05,26.470000000000002,24.86,16.12,24.97,11.559999999999999,19.26,16.1,20.410000000000004,16.700000000000003,14.08,9.899999999999999
335,6.96,1.92,0.96,5.04,4.08,4.92,12.9,78.97,54.59,54.58,31.770000000000003,45.480000000000004,38.87,34.19,29.45,16.48,14.190000000000001,23.459999999999997,21.55,13.71,54.86,17.069999999999997,17.46,5.46
336,6.6,7.920000000000001,0.84,1.08,2.04,5.64,28.15,51.15,48.25,44.87,38.37,51.15,23.160000000000004,31.480000000000004,26.490000000000002,10.86,25.37,18.67,13.530000000000001,12.98,26.54,22.240000000000002,17.82,19.630000000000003
337,10.56,5.5200000000000005,1.6800000000000002,4.319999999999999,0.48,4.2,45.2,89.30999999999999,74.78999999999999,48.84,37.900000000000006,30.050000000000004,55.94,36.790000000000006,25.310000000000002,13.62,21.43,13.280000000000001,12.21,15.990000000000002,22.96,19.970000000000002,14.360000000000003,13.280000000000001
338,17.88,10.2,0.72,12.0,1.8,5.4,37.879999999999995,30.75,48.88,61.940000000000005,48.83,35.13,34.36,42.96,25.1,16.27,16.639999999999997,10.41,24.699999999999996,24.14,25.150000000000002,18.450000000000003,15.110000000000001,6.8100000000000005
339,8.879999999999999,1.7999999999999998,0.84,5.16,2.64,7.68,8.200000000000001,41.73,60.76,54.230000000000004,50.730000000000004,57.980000000000004,27.47,58.050000000000004,60.92999999999999,34.93,27.22,25.91,12.31,12.51,24.86,16.9,19.45,11.28
340,10.8,3.24,3.48,22.08,2.16,3.4799999999999995,5.53,67.87,68.28999999999999,70.69,83.68,49.489999999999995,26.57,41.440000000000005,28.22,31.0,16.6,27.92,22.48,25.590000000000003,46.47,17.87,18.980000000000004,12.48
341,4.32,5.16,2.6400000000000006,6.000000000000001,0.96,7.32,25.66,72.78,49.17,87.28,33.39,37.76,41.739999999999995,32.51,23.650000000000002,19.91,21.969999999999995,14.530000000000001,21.35,16.830000000000002,23.299999999999997,15.73,17.42,7.779999999999999
342,5.159999999999999,4.08,1.08,2.2800000000000002,5.64,7.4399999999999995,17.01,83.82,67.78,67.74,39.02,63.690000000000005,36.60000000000001,30.259999999999998,40.349999999999994,15.010000000000002,12.870000000000001,27.37,20.53,14.33,59.88,22.94,15.629999999999999,6.699999999999999
343,4.92,11.4,3.36,1.56,2.6400000000000006,4.92,32.370000000000005,63.8,42.96000000000001,30.79,39.400000000000006,41.03999999999999,16.69,29.330000000000002,33.43,10.22,17.080000000000002,12.99,12.620000000000001,15.77,22.21,23.659999999999997,17.32,23.150000000000002
344,4.2,4.5600000000000005,1.08,4.08,1.08,5.64,35.019999999999996,84.21000000000001,76.69999999999999,49.39,39.519999999999996,44.410000000000004,59.669999999999995,32.02,24.099999999999998,20.79,19.97,15.4,13.329999999999997,17.49,26.31,21.999999999999996,20.34,8.27
345,8.040000000000001,2.16,0.84,7.08,1.56,7.44,41.74,30.57,52.82,66.44,50.34,35.08,33.65,54.61999999999999,23.41,15.520000000000001,22.15,15.65,17.9,18.22,17.090000000000003,19.73,13.749999999999998,9.96
346,12.6,1.7999999999999998,5.760000000000001,6.36,1.44,11.64,15.650000000000002,23.290000000000003,56.61000000000001,80.2,43.339999999999996,72.67,26.29,56.93,48.53,60.309999999999995,34.61,29.439999999999998,21.0,11.209999999999999,23.380000000000003,21.289999999999996,23.86,6.12
347,8.040000000000001,9.0,3.96,11.520000000000001,3.84,1.7999999999999998,7.09,41.86,59.92,62.080000000000005,73.5,46.52,22.979999999999997,46.32,26.96,30.93,18.69,30.369999999999997,23.1,22.619999999999997,33.459999999999994,19.750000000000004,20.51,10.68
348,4.44,4.5600000000000005,1.2000000000000002,10.2,0.48,3.7199999999999998,27.49,73.18,54.08,78.47,48.92,35.07,31.17,33.24,26.13,13.02,25.07,14.959999999999999,19.73,18.580000000000002,24.43,18.08,13.059999999999999,8.17
349,11.64,6.48,0.84,1.92,12.6,6.4799999999999995,17.880000000000003,94.78999999999999,68.48,45.12,40.89,60.980000000000004,33.709999999999994,37.71,36.730000000000004,13.760000000000002,14.41,20.84,16.02,14.73,50.12,15.94,18.47,6.970000000000001
350,14.520000000000001,5.28,2.76,1.08,3.36,8.879999999999999,31.58,58.44,45.94,35.400000000000006,40.769999999999996,36.99,25.21,27.9,36.98,15.7,22.58,21.09,15.309999999999999,11.36,25.18,30.85,17.660000000000004,29.78
351,10.440000000000001,2.5200000000000005,3.36,3.24,1.6799999999999997,9.96,45.720000000000006,85.57,67.9,51.01,41.74,37.28,51.98,41.86000000000001,24.9,20.02,26.439999999999998,15.23,16.74,18.25,24.62,17.76,24.98,13.47
352,9.96,10.559999999999999,5.880000000000001,11.879999999999999,0.6,7.92,38.17,31.810000000000002,41.28,59.31,41.15,53.01,20.910000000000004,50.760000000000005,28.759999999999998,21.230000000000004,17.93,14.750000000000002,15.67,25.91,21.12,12.27,16.720000000000002,9.030000000000001
353,8.52,2.6399999999999997,2.2800000000000002,6.359999999999999,1.44,23.520000000000003,22.73,30.779999999999998,59.29,68.96,46.97,75.22,31.099999999999998,45.25,58.290000000000006,32.65,31.430000000000003,29.480000000000004,21.14,12.54,25.490000000000002,14.649999999999999,22.61,6.72
354,5.879999999999999,11.28,5.16,15.599999999999998,1.3199999999999998,4.2,4.6899999999999995,53.64,58.14,58.86,69.45,45.2,30.05,42.65,27.000000000000004,22.21,19.46,29.08,29.14,22.389999999999997,41.82,22.46,19.02,13.56
355,10.32,6.0,1.08,1.2000000000000002,1.8,3.84,27.05,58.83,61.12,88.73,42.84000000000001,34.52,31.040000000000003,31.400000000000002,28.37,17.42,20.009999999999998,14.9,15.34,10.43,26.099999999999998,19.01,21.310000000000002,8.56
356,6.72,3.36,1.2,7.2,10.679999999999998,11.28,18.29,85.71,56.45,64.61,31.810000000000002,52.14,36.7,38.040000000000006,28.750000000000004,11.190000000000001,13.060000000000002,23.060000000000002,17.5,15.839999999999998,42.53,18.55,18.92,4.73
357,8.4,7.8,3.4800000000000004,1.56,6.4799999999999995,6.36,28.49,56.92,51.79,45.3,33.02,35.370000000000005,18.240000000000002,31.580000000000002,28.659999999999997,11.43,24.59,17.439999999999998,15.940000000000001,11.78,24.41,16.259999999999998,12.2,14.450000000000001
358,5.760000000000002,5.880000000000001,3.4799999999999995,4.44,0.72,10.440000000000001,30.020000000000003,76.46,65.12,46.16,38.75,37.34,40.29,38.9,25.999999999999996,17.919999999999998,16.25,12.550000000000002,12.23,13.16,25.29,21.54,11.499999999999998,11.52
359,21.96,3.4800000000000004,1.3199999999999998,4.44,1.08,4.08,38.809999999999995,34.85,31.89,64.88000000000001,46.36,45.75,27.130000000000003,45.31,30.38,13.130000000000003,16.09,15.170000000000002,14.629999999999999,22.589999999999996,24.580000000000002,15.68,14.02,8.940000000000001
360,7.32,2.4000000000000004,1.44,11.280000000000001,1.3199999999999998,7.92,18.540000000000003,24.930000000000003,73.83999999999999,70.32000000000001,44.72,57.22,30.730000000000004,61.239999999999995,48.48,37.62,33.16,17.04,24.77,11.36,18.700000000000003,19.28,19.8,5.76
361,6.119999999999999,4.68,6.36,9.12,0.84,1.68,7.1,36.39,77.13,65.73,81.71000000000001,49.16,29.18,37.76,28.940000000000005,17.939999999999998,33.54,30.810000000000002,23.990000000000002,20.73,32.75,18.81,17.17,11.399999999999999
362,3.48,7.32,1.08,13.2,2.16,3.5999999999999996,32.21,83.22999999999999,50.87,71.37,49.14,32.49,36.76,38.07,25.77,22.39,26.33,14.35,19.21,17.21,26.77,18.71,16.09,8.459999999999999
363,5.04,5.04,1.56,7.08,7.68,6.96,23.47,91.51,67.56,54.82,24.42,54.800000000000004,36.059999999999995,37.61000000000001,37.550000000000004,16.160000000000004,16.14,15.57,14.41,14.45,37.57,14.51,15.489999999999998,5.710000000000001
364,7.08,6.84,1.2000000000000002,1.7999999999999998,7.5600000000000005,8.4,33.9,68.96,53.05,43.30999999999999,37.75,37.29,17.35,29.490000000000002,31.919999999999998,12.09,28.150000000000002,19.41,13.450000000000001,15.05,28.700000000000003,26.770000000000003,18.02,13.15
