,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
305,9.92,7.67,8.98,4.57,5.18,3.8900000000000006,5.35,14.07,27.51,40.75,60.8,81.55,93.78,105.0,122.0,116.16999999999999,90.96000000000001,64.13,73.75,63.6,44.53,34.480000000000004,27.360000000000003,16.43
306,14.209999999999999,11.57,6.35,5.1,4.99,3.71,9.58,41.03999999999999,90.41,115.63000000000001,150.2,181.89999999999998,205.15000000000003,241.24999999999997,230.74,207.40000000000003,188.69000000000003,152.76999999999998,150.41,158.05,144.26,138.26,83.16,86.39
307,41.58,43.169999999999995,25.549999999999997,30.060000000000002,27.1,26.100000000000005,91.19,138.71,177.56999999999996,236.32999999999998,300.39,366.04,426.8,475.87,482.2,436.2299999999999,363.20000000000005,282.02,227.11,231.97,215.98000000000002,209.95,105.41999999999999,123.03
308,100.75,68.16,77.74,67.25,62.15,67.03999999999999,176.02,205.3,259.58000000000004,318.15,384.49999999999994,425.97,490.7800000000001,536.3399999999999,515.82,481.05000000000007,438.29,383.67999999999995,369.71,352.58,315.64,266.11,158.82000000000002,125.00999999999999
309,107.84,91.59,81.84,74.15,76.19,62.330000000000005,169.62999999999997,206.29999999999998,236.70000000000002,312.7099999999999,361.46,422.75999999999993,456.78999999999996,468.87999999999994,407.8,352.54999999999995,254.20000000000002,190.48999999999998,175.42999999999998,174.85999999999999,169.37,144.85000000000002,74.11,61.0
310,41.38999999999999,37.85,18.699999999999996,18.56,9.77,12.47,17.910000000000004,29.04,40.339999999999996,57.580000000000005,68.42,79.19999999999999,100.18,117.71000000000001,129.64,114.83,89.66,73.06,71.23,81.57,64.72000000000001,64.64,44.9,28.929999999999996
311,28.529999999999998,19.81,23.05,17.25,14.780000000000001,11.82,25.930000000000003,33.74,40.33,58.470000000000006,82.17000000000002,94.77999999999999,122.79,138.9,151.79999999999998,157.95000000000002,115.93,87.19,62.51,61.44,54.42999999999999,55.21,48.53,47.309999999999995
312,36.11,25.950000000000003,19.46,21.85,11.68,10.12,22.75,39.510000000000005,59.36,64.04,96.95,112.97,145.09,168.94,176.76,173.32999999999998,125.46000000000001,84.08,90.22,79.35,64.73,51.52000000000001,41.18,27.11
313,24.35,17.16,12.219999999999999,9.45,8.280000000000001,3.6199999999999997,10.66,26.650000000000002,91.86000000000001,152.11,184.52999999999997,236.35,282.12,321.26,341.14000000000004,315.41,209.51,163.80999999999997,151.27999999999997,162.35999999999999,149.98,142.93,87.39,82.15
314,45.97,40.040000000000006,22.75,29.08,25.519999999999996,27.07,49.080000000000005,62.88,87.33999999999999,104.14,159.34,243.35000000000002,332.13,365.05999999999995,358.86,309.61999999999995,232.77000000000004,176.08999999999997,138.23000000000002,149.44,135.88,128.67999999999998,105.89,95.5
315,75.75,61.239999999999995,63.01,42.44,27.089999999999996,33.48,66.17999999999999,62.03,59.379999999999995,56.97999999999999,51.650000000000006,53.85,47.35,49.39,41.01,35.779999999999994,29.949999999999996,17.27,27.11,18.36,20.310000000000002,17.11,10.79,13.56
316,7.4,3.9699999999999998,1.74,1.08,1.12,0.83,1.6099999999999999,1.3100000000000003,0.8699999999999999,1.1400000000000001,2.2,2.74,4.45,6.660000000000001,9.81,10.39,11.62,2.94,3.9299999999999997,4.01,3.9699999999999998,4.85,2.91,1.62
317,0.39,0.56,0.0,0.41,0.0,0.3,1.18,6.71,7.2700000000000005,11.969999999999999,11.780000000000001,15.780000000000001,19.98,28.7,40.06,44.8,30.08,15.220000000000002,13.87,12.690000000000001,14.879999999999999,13.100000000000001,6.1,5.5
318,3.12,2.15,1.21,1.13,0.8,1.12,2.0799999999999996,8.03,14.18,21.71,30.630000000000003,39.54,48.17,62.38000000000001,62.86000000000001,63.32,54.16,28.81,34.91,25.04,28.33,27.519999999999996,25.169999999999998,19.650000000000002
319,18.520000000000003,10.309999999999999,14.869999999999997,15.84,14.530000000000001,13.2,18.700000000000003,41.91,72.47,119.99000000000001,154.0,255.71999999999997,328.56,338.4,349.62,308.59,234.11,166.97000000000003,155.99,165.96999999999997,144.81,149.5,123.84,103.6
320,103.13999999999999,69.84,32.76,16.15,12.82,3.57,6.130000000000001,6.11,7.02,8.49,10.27,11.64,16.799999999999997,24.65,32.63,34.839999999999996,20.980000000000004,11.42,8.74,11.4,7.119999999999999,8.370000000000001,4.9399999999999995,5.27
321,1.8399999999999999,0.68,0.21,0.2,0.16,0.28,0.6799999999999999,1.24,3.0999999999999996,5.6000000000000005,7.389999999999999,11.83,19.92,34.07,39.6,45.24000000000001,32.0,10.6,9.85,13.180000000000001,18.39,5.68,4.27,3.3300000000000005
322,1.09,0.59,0.39,0.27,0.43,0.55,0.8099999999999999,4.93,14.530000000000001,27.07,32.120000000000005,55.32,74.48,93.61000000000001,89.28999999999999,79.6,57.21,26.82,29.409999999999997,32.55,24.99,24.07,17.990000000000002,15.98
323,9.73,11.559999999999999,2.68,2.0700000000000003,2.2,1.9300000000000002,6.5,19.43,54.94,99.17,131.28,138.99,166.29,183.14000000000001,186.11,166.39000000000001,141.25000000000003,91.25,77.69,67.72999999999999,69.06,53.0,43.26,36.55
324,21.98,21.46,8.010000000000002,5.51,6.5200000000000005,6.26,10.230000000000002,41.089999999999996,100.36,141.85,156.92000000000002,181.65,201.64999999999998,213.49,212.58,195.74,162.67,115.24999999999999,107.07,105.39999999999999,106.05000000000001,91.03,66.45,44.26
325,32.2,28.69,17.669999999999998,17.200000000000003,15.219999999999999,9.34,31.17,69.08,102.26,133.97,153.48000000000002,178.67000000000002,181.52,170.83999999999997,170.46,171.44,153.67,130.41,77.75,86.73,80.89,88.12,73.59,69.50999999999999
326,37.08,43.959999999999994,37.87,37.81,35.31,21.3,47.660000000000004,67.54,77.28,90.66,117.7,196.15999999999997,228.98,308.05,345.81,332.71999999999997,235.68,138.63,132.84,134.03,124.75999999999999,120.63999999999999,91.94999999999999,83.51
327,70.72,61.959999999999994,59.58,49.53,63.72000000000001,36.349999999999994,170.73999999999998,184.49000000000004,212.65999999999997,222.63000000000002,218.41000000000003,222.53999999999996,209.58000000000004,224.45999999999998,197.51,167.35999999999999,125.33,104.17000000000002,102.67000000000002,108.35,89.61,68.41,45.15,39.480000000000004
328,22.43,20.11,14.850000000000001,12.45,8.75,6.33,9.98,19.790000000000003,25.07,25.61,32.84,36.97,48.16,49.54,49.89,42.55,42.5,24.729999999999997,20.32,26.77,33.75,22.84,13.03,14.2
329,7.04,2.7,1.9300000000000002,1.15,0.97,1.28,1.19,7.29,19.88,41.52,68.25,96.91999999999999,128.73,168.82000000000002,191.48000000000002,184.35999999999996,141.71,86.23,90.44999999999999,84.75,68.64,61.86999999999999,43.51,37.5
330,23.73,15.769999999999998,13.399999999999999,10.46,9.27,8.81,13.690000000000001,42.760000000000005,53.62,52.330000000000005,56.5,62.269999999999996,83.87,99.6,112.48999999999998,106.62,82.85999999999999,40.08,36.08,31.480000000000004,32.98,26.28,21.240000000000002,22.53
331,14.3,10.36,2.92,2.89,2.37,2.1799999999999997,3.1799999999999997,20.26,32.58,43.349999999999994,50.57,65.77000000000001,89.85999999999999,121.41,125.81,115.15,70.33,35.35,40.919999999999995,30.119999999999997,30.020000000000003,23.14,35.349999999999994,17.41
332,14.580000000000002,13.41,10.87,6.3,5.449999999999999,6.5,10.680000000000001,56.209999999999994,124.38,177.38000000000002,244.2,296.94,345.15999999999997,358.58,350.67,303.33000000000004,212.25,148.25,96.78999999999999,90.69,83.58,74.99,64.83,50.43
333,36.120000000000005,32.16,30.380000000000003,31.700000000000003,19.71,18.41,28.29,61.529999999999994,95.96,186.74,277.80999999999995,343.61,372.61,425.54,411.96000000000004,371.31,274.45,142.54999999999998,141.09,130.72,123.74,116.12,101.24000000000001,78.17999999999999
334,55.99,56.72,39.04,39.39,39.199999999999996,44.910000000000004,135.14,184.73,240.45000000000002,302.55,407.90999999999997,413.1,434.85,451.99000000000007,478.64,476.28999999999996,389.45000000000005,305.36999999999995,262.6,223.23,198.80999999999997,191.14000000000001,96.32000000000001,82.14
335,51.62,38.98,22.9,30.88,19.86,18.52,54.16,50.510000000000005,72.45000000000002,143.4,219.73999999999998,264.92,279.13,320.48,395.01000000000005,350.32000000000005,226.62,163.96,164.55,139.32,114.25999999999999,93.52,44.120000000000005,45.510000000000005
336,31.41,25.590000000000003,19.060000000000002,20.92,14.24,21.47,58.75,92.61,139.16000000000003,195.19,221.19,260.59,321.91,370.69000000000005,392.22999999999996,342.88,261.06,235.07999999999998,220.70999999999998,208.32,193.54999999999998,193.96,102.03999999999999,76.91
337,70.13,53.04,44.55,51.279999999999994,44.92,34.79,128.52,141.0,159.46,196.75,254.95999999999998,372.37999999999994,482.09999999999997,511.41999999999996,497.57,465.53,390.28,336.93000000000006,320.26000000000005,298.19,281.93,240.88,133.72000000000003,105.56
338,70.47,64.11,60.84,45.35,51.3,59.72,162.6,211.88,278.6,380.6,460.80000000000007,515.75,541.1999999999999,548.69,522.6800000000001,485.33000000000004,423.05,374.21999999999997,353.22,337.03000000000003,272.75,225.32,100.35,89.75
339,68.61,64.74,64.53,58.660000000000004,48.93000000000001,43.419999999999995,122.39,149.26000000000002,207.91999999999996,335.71000000000004,465.23,485.59000000000003,485.29,473.78000000000003,494.95,484.65,416.88,320.3399999999999,173.92000000000002,138.76999999999998,112.66,112.63,96.00999999999999,58.050000000000004
340,41.6,26.130000000000003,21.23,14.100000000000001,11.260000000000002,7.799999999999999,8.93,16.560000000000002,12.59,18.110000000000003,28.619999999999997,27.959999999999997,39.79,52.92,65.68,58.87,37.96,19.4,25.58,25.96,23.759999999999998,19.91,15.48,11.2
341,6.78,5.83,6.71,4.06,3.55,4.12,6.55,19.220000000000002,35.120000000000005,61.31,85.2,109.03,146.66,169.89000000000001,195.86,192.51999999999998,141.62,91.19999999999999,83.49000000000001,64.76,49.580000000000005,52.91,54.67,34.779999999999994
342,20.14,10.57,10.450000000000001,7.77,5.3,6.45,6.6000000000000005,25.729999999999997,53.76,72.06,96.99,115.44,143.48,175.1,204.6,198.67000000000002,148.42,103.49,91.30000000000001,79.42999999999999,61.17,50.42000000000001,40.07000000000001,34.85
343,24.62,13.93,6.6000000000000005,5.090000000000001,6.0600000000000005,3.04,5.5,12.36,19.58,31.119999999999997,38.8,37.95,54.94,79.55000000000001,90.27000000000001,88.26999999999998,54.529999999999994,37.629999999999995,40.74999999999999,43.72,30.830000000000002,34.9,22.59,12.49
344,10.67,9.030000000000001,6.340000000000001,2.87,2.18,2.6999999999999997,3.9099999999999997,9.48,15.24,30.349999999999994,54.17,78.57000000000001,83.03999999999999,95.25999999999999,98.58999999999999,92.45,76.32,52.1,54.51,52.89,46.900000000000006,34.73,24.37,19.11
345,8.2,5.17,6.48,5.08,3.47,4.11,5.37,21.589999999999996,51.18000000000001,77.47999999999999,97.73999999999998,115.75000000000001,113.14,129.97,141.48,135.2,115.76,78.88,67.32,65.51,48.18,30.18,26.47,25.03
346,14.099999999999998,13.079999999999998,13.72,12.86,12.049999999999999,9.29,11.6,29.050000000000004,63.03999999999999,95.08,147.42,163.70999999999998,177.73999999999998,189.95999999999998,230.10999999999999,218.1,185.53,125.08000000000001,85.24000000000001,83.16,64.89000000000001,56.989999999999995,47.25,32.85
347,18.62,13.5,10.56,9.85,8.11,5.84,8.200000000000001,37.650000000000006,59.95,90.16999999999999,118.23,154.24,162.82000000000002,200.32000000000002,217.91000000000003,185.51000000000002,154.74,87.98,90.7,77.32000000000001,68.53,62.14000000000001,51.720000000000006,37.11000000000001
348,23.360000000000003,22.380000000000003,19.979999999999997,17.54,13.690000000000001,17.34,45.44,76.28,126.3,183.15,237.63,301.31,415.63,470.4800000000001,482.6599999999999,463.42999999999995,374.23,288.71,266.73999999999995,235.79999999999998,207.70999999999998,199.93,94.09,88.0
349,76.19000000000001,52.29,44.839999999999996,35.72,28.779999999999998,22.720000000000002,42.129999999999995,73.21000000000001,101.66999999999999,118.53000000000002,132.87,151.57000000000002,158.48999999999998,183.99,213.57,198.89,148.65,97.97,85.97,72.39999999999999,69.94,58.94999999999999,34.989999999999995,25.919999999999998
350,17.59,8.75,6.92,6.199999999999999,4.970000000000001,4.7700000000000005,3.8999999999999995,17.58,31.910000000000004,38.4,56.76,70.94,79.88999999999999,100.13,102.38999999999999,96.43999999999998,62.120000000000005,39.370000000000005,37.42,42.26,39.63,35.43,28.66,22.0
351,13.58,8.65,8.27,10.33,9.280000000000001,7.36,9.969999999999999,22.290000000000003,52.97,104.89,140.91,164.62000000000003,178.41,195.23,198.84999999999997,176.12,147.94,133.81,132.1,110.50999999999999,100.4,94.35,62.85000000000001,47.65
352,25.93,17.55,22.23,20.79,14.669999999999998,12.84,30.839999999999996,33.04,31.419999999999995,37.5,30.1,36.57,27.75,24.259999999999998,23.46,21.419999999999998,12.469999999999999,14.02,19.57,20.979999999999997,13.76,17.82,13.01,11.25
353,2.91,3.83,7.8999999999999995,4.5200000000000005,4.76,6.49,4.68,10.84,8.5,11.9,16.349999999999998,17.51,19.680000000000003,24.419999999999995,26.95,17.51,14.84,16.009999999999998,16.2,21.95,19.599999999999998,20.96,16.8,17.55
354,9.51,8.610000000000001,8.709999999999999,6.7,5.33,5.54,4.88,9.31,10.93,14.769999999999998,21.580000000000002,28.75,36.870000000000005,38.66,49.68,46.16,36.97,37.06999999999999,42.68,39.06,36.68,40.480000000000004,33.08,23.81
355,15.88,19.869999999999997,13.8,15.04,15.65,15.489999999999998,47.82,79.46,127.91999999999999,182.82,263.12,337.54,424.84,492.2,503.46,473.6500000000001,387.76,321.52,286.6,266.87,267.77000000000004,231.9,134.78,102.61000000000001
356,80.9,69.77,53.1,55.989999999999995,52.940000000000005,60.730000000000004,154.76000000000002,211.73000000000002,267.03,315.55,322.37000000000006,384.46000000000004,460.38,544.87,560.4200000000001,480.25,358.41,222.23000000000002,180.21,181.9,168.58,165.95999999999998,83.42,54.33
357,42.17,19.259999999999998,11.74,9.570000000000002,5.220000000000001,10.08,9.68,16.45,34.33,44.61,54.89,70.95,69.47,77.03,71.38,61.82,37.93,23.240000000000002,27.94,23.54,22.499999999999996,24.69,12.13,10.65
358,4.31,2.16,2.0700000000000003,1.58,1.21,0.62,1.12,8.18,26.28,38.94,46.44,48.66,60.21,76.41,82.78999999999999,76.77,55.919999999999995,32.39,36.82,31.979999999999997,30.04,23.99,17.18,15.13
359,8.56,6.16,3.1699999999999995,1.78,3.3200000000000003,2.9200000000000004,3.63,15.03,39.60999999999999,84.78999999999999,118.74000000000001,156.46,164.27,172.93000000000004,166.15,161.81,134.14,121.66,120.72999999999999,127.8,118.03999999999999,116.57000000000002,70.95,58.89000000000001
360,41.17,38.269999999999996,39.3,36.24,38.92,35.51,119.72,129.2,137.31,154.23,206.7,202.20999999999998,231.13000000000002,256.26,268.46,244.59000000000003,225.36,219.9,136.71,131.16,125.49999999999999,124.05999999999999,112.85,86.19
361,74.75999999999999,60.949999999999996,49.849999999999994,46.89000000000001,46.69,40.75,56.96,65.55,70.86,77.99,84.86,75.77,77.77000000000001,80.07000000000001,81.81,65.68,56.25,48.169999999999995,46.68,47.54,38.3,52.68,32.85,27.819999999999997
362,17.41,21.8,15.91,15.200000000000001,16.68,10.809999999999999,19.720000000000002,29.84,41.26,58.5,76.42,100.81,138.64,138.68,121.38,121.96000000000001,98.14,103.62,109.03999999999999,104.71000000000001,90.84,85.78999999999999,64.68,40.690000000000005
363,28.639999999999997,23.019999999999996,10.41,12.95,12.249999999999998,12.030000000000001,13.07,16.98,19.249999999999996,19.91,20.7,25.019999999999996,23.79,28.71,28.949999999999996,15.62,16.17,17.96,19.979999999999997,20.219999999999995,12.24,11.34,8.7,6.58
364,4.02,2.34,1.98,1.31,2.18,2.0300000000000002,2.29,8.12,17.650000000000002,23.75,30.49,37.25,50.14,55.71,64.03,65.64,51.8,30.46,33.73,25.689999999999998,24.62,26.14,19.71,13.0
